6/1/2018 13:15,7418.48,7435.08,7417,7434.18,209.521901
6/1/2018 13:30,7434.18,7438.87,7425.03,7426.07,336.318536
6/1/2018 13:45,7426.31,7432.15,7425.02,7429.52,314.35441
6/1/2018 14:00,7430,7438.99,7425.02,7434,457.201201
6/1/2018 14:15,7433.99,7434.74,7425.02,7429,283.269762
6/1/2018 14:30,7425.8,7449,7425.8,7444.97,346.059074
6/1/2018 14:45,7444.97,7444.99,7411.82,7428.95,399.614002
6/1/2018 15:00,7428.95,7428.95,7406,7419.98,254.653637
6/1/2018 15:15,7418.69,7430,7402,7426.62,291.20722
6/1/2018 15:30,7426.65,7450,7421.3,7445.62,255.530776
6/1/2018 15:45,7445.62,7461.06,7430.9,7447.3,329.57255
6/1/2018 16:00,7447.3,7460,7443.19,7450,290.311385
6/1/2018 16:15,7449.65,7454.26,7440,7444.05,199.586645
6/1/2018 16:30,7444.05,7445,7431,7444.01,193.349234
6/1/2018 16:45,7445,7449.99,7436.78,7447.99,137.984702
6/1/2018 17:00,7447.99,7455,7426,7435.01,184.673074
6/1/2018 17:15,7435.01,7450,7435,7442.91,239.829897
6/1/2018 17:30,7445.26,7453.99,7440.59,7449.91,349.744953
6/1/2018 17:45,7449.91,7449.91,7410,7432.99,230.750484
6/1/2018 18:00,7432.99,7435,7420,7429.02,236.332694
6/1/2018 18:15,7429.02,7434.61,7416.93,7426.72,202.830996
6/1/2018 18:30,7426.72,7433.43,7416.96,7417.18,121.74194
6/1/2018 18:45,7417.19,7426,7388.03,7404.99,388.061311
6/1/2018 19:00,7404.3,7450,7401.82,7442.17,280.902154
6/1/2018 19:15,7442.18,7455,7437.08,7444,255.938115
6/1/2018 19:30,7444.01,7461.08,7439.9,7444.24,166.591445
6/1/2018 19:45,7444.24,7450.73,7433.61,7440.14,271.507565
6/1/2018 20:00,7440.14,7447.3,7428.91,7437.67,225.422755
6/1/2018 20:15,7437.67,7439.27,7396,7422.72,658.952384
6/1/2018 20:30,7422.72,7452.7,7421.9,7439.61,222.268372
6/1/2018 20:45,7438.98,7448.99,7437,7444.91,199.833359
6/1/2018 21:00,7444.99,7458.08,7438.06,7449.26,150.735934
6/1/2018 21:15,7449.26,7455.99,7441,7453.49,188.524349
6/1/2018 21:30,7453.49,7456.49,7445,7450.8,146.596073
6/1/2018 21:45,7450.01,7456.49,7437.02,7442,238.860226
6/1/2018 22:00,7442,7458,7438.1,7456.64,97.117756
6/1/2018 22:15,7456.65,7540,7451.04,7532,827.63966
6/1/2018 22:30,7532,7535.66,7505.19,7512.6,336.515721
6/1/2018 22:45,7511,7523.92,7508,7517.33,187.465496
6/1/2018 23:00,7517.92,7525,7510.47,7515.3,282.68562
6/1/2018 23:15,7515.55,7540,7510.5,7532,114.472076
6/1/2018 23:30,7528.9,7533,7513.52,7521.95,124.703974
6/1/2018 23:45,7519.68,7531.92,7515.15,7521.01,136.79702
6/2/2018 0:00,7521.01,7533,7519.61,7530.74,169.787281
6/2/2018 0:15,7530.75,7532.02,7489.74,7494.66,210.388731
6/2/2018 0:30,7493.09,7513.99,7492.77,7505,234.14641
6/2/2018 0:45,7507,7509,7437,7472.23,369.859156
6/2/2018 1:00,7467.03,7492.12,7462,7491.34,208.9356
6/2/2018 1:15,7491.35,7491.4,7478.05,7489.97,141.402761
6/2/2018 1:30,7490.98,7502.08,7481.48,7499.05,296.038114
6/2/2018 1:45,7499.05,7500,7482,7485,185.705056
6/2/2018 2:00,7487.92,7499,7481,7489,134.353742
6/2/2018 2:15,7489,7508,7481.77,7502,291.035673
6/2/2018 2:30,7500.01,7511,7496.44,7497.04,246.895762
6/2/2018 2:45,7502.99,7503.26,7480.01,7489.89,167.663517
6/2/2018 3:00,7489.89,7505.47,7488.15,7496.01,310.672396
6/2/2018 3:15,7497,7505.47,7487,7500.53,294.871186
6/2/2018 3:30,7503.85,7511.66,7490.83,7495.71,265.295081
6/2/2018 3:45,7495.1,7502,7488.48,7500,205.595949
6/2/2018 4:00,7500,7509.46,7497,7508.91,183.277535
6/2/2018 4:15,7504.52,7509.04,7493.85,7495.01,190.231681
6/2/2018 4:30,7494.13,7498.89,7489.97,7496,246.37626
6/2/2018 4:45,7491.22,7504.99,7491.22,7498.5,161.178317
6/2/2018 5:00,7498.49,7506.8,7498.21,7501.95,193.145933
6/2/2018 5:15,7501.93,7539,7499.19,7514.98,201.74489
6/2/2018 5:30,7514.99,7536,7514.96,7531.08,195.096938
6/2/2018 5:45,7528.08,7535,7525.01,7531.98,177.139441
6/2/2018 6:00,7531.02,7537.06,7480,7492,269.303423
6/2/2018 6:15,7493.07,7500,7465.53,7494.99,332.443494
6/2/2018 6:30,7495.49,7504.21,7492.5,7495.38,204.777794
6/2/2018 6:45,7501,7685,7495.18,7645.9,1074.384093
6/2/2018 7:00,7645.91,7682.09,7628.32,7650.9,508.137632
6/2/2018 7:15,7650.01,7666,7634.61,7645.33,368.727819
6/2/2018 7:30,7645.33,7673.27,7645.33,7653.98,372.847631
6/2/2018 7:45,7653.98,7664.84,7639.54,7641,215.821236
6/2/2018 8:00,7641,7654.99,7634,7647.25,158.807913
6/2/2018 8:15,7653.97,7695.17,7647.31,7684,522.705614
6/2/2018 8:30,7684,7688.04,7661.99,7663.17,380.876006
6/2/2018 8:45,7664.92,7668.96,7650.02,7662.03,407.071617
6/2/2018 9:00,7662.03,7668.01,7631,7635,386.442362
6/2/2018 9:15,7635,7644.99,7631.32,7634.01,309.039761
6/2/2018 9:30,7634,7662.12,7632.02,7640.79,292.671368
6/2/2018 9:45,7640.79,7663.14,7633.51,7659.72,262.969935
6/2/2018 10:00,7663.14,7663.14,7640.01,7658.85,251.700581
6/2/2018 10:15,7658.84,7675.8,7653.87,7656.34,382.511812
6/2/2018 10:30,7656.33,7660,7641.27,7653.62,351.425378
6/2/2018 10:45,7653.62,7661,7645.01,7660,355.794423
6/2/2018 11:00,7660,7669.26,7641.48,7645.02,301.41212
6/2/2018 11:15,7647,7655.25,7636,7647.93,253.33361
6/2/2018 11:30,7647.93,7649.5,7612,7632.51,416.324736
6/2/2018 11:45,7628.16,7655,7628.16,7652.28,229.531847
6/2/2018 12:00,7650,7660,7627,7638,277.983182
6/2/2018 12:15,7638,7641,7627,7632.31,388.00694
6/2/2018 12:30,7631.31,7646.82,7621,7644.92,302.583621
6/2/2018 12:45,7644.93,7648,7620.96,7636.28,264.703628
6/2/2018 13:00,7639.45,7647.4,7631,7645,216.370173
6/2/2018 13:15,7645,7657,7645,7654.02,194.340205
6/2/2018 13:30,7654.01,7654.02,7639.7,7644.22,296.4731
6/2/2018 13:45,7644.22,7651.61,7626,7635.99,214.880642
6/2/2018 14:00,7635.99,7639,7625,7637.98,190.034222
6/2/2018 14:15,7633.31,7652,7627.01,7643.68,366.480634
6/2/2018 14:30,7643.68,7650,7628.18,7641.03,200.765943
6/2/2018 14:45,7641.03,7653.79,7633.06,7653.79,229.077094
6/2/2018 15:00,7653.79,7662,7644,7653.18,279.912012
6/2/2018 15:15,7653.18,7697.33,7640.02,7640.02,527.220422
6/2/2018 15:30,7640.07,7645,7590.67,7632.03,619.331091
6/2/2018 15:45,7631.41,7640,7608,7623.1,281.338055
6/2/2018 16:00,7623.09,7628.41,7592.77,7608.97,368.565138
6/2/2018 16:15,7608.96,7625,7605,7621.34,225.841972
6/2/2018 16:30,7624.79,7651,7621.34,7627.91,247.225534
6/2/2018 16:45,7627.91,7631.99,7621.95,7631.24,255.430537
6/2/2018 17:00,7631.99,7660,7620,7656.85,275.058867
6/2/2018 17:15,7653.84,7669.62,7635.66,7640.85,457.742949
6/2/2018 17:30,7644.75,7650,7632.24,7646.06,384.29727
6/2/2018 17:45,7649.82,7649.83,7632.12,7642.37,392.376409
6/2/2018 18:00,7642.36,7655.97,7640.1,7645.1,247.18654
6/2/2018 18:15,7649.64,7661.13,7640,7652.05,250.852202
6/2/2018 18:30,7645.25,7655,7638.09,7644.5,421.639448
6/2/2018 18:45,7645,7670,7640.01,7660.29,264.239697
6/2/2018 19:00,7659.14,7660.29,7651.32,7656,205.854095
6/2/2018 19:15,7658.64,7665,7651.32,7663,263.258973
6/2/2018 19:30,7663,7671.48,7651.65,7669.98,166.636229
6/2/2018 19:45,7669.98,7672,7657,7665,182.258794
6/2/2018 20:00,7664.99,7671.62,7651.32,7669,201.588036
6/2/2018 20:15,7669.18,7671,7651,7654.37,172.111722
6/2/2018 20:30,7654.38,7672,7645.62,7651.51,161.954068
6/2/2018 20:45,7649.35,7653.6,7607.65,7612.07,292.709431
6/2/2018 21:00,7613.51,7643.83,7610,7637.99,294.065484
6/2/2018 21:15,7637.99,7652.89,7629,7647,256.075119
6/2/2018 21:30,7646.99,7647.22,7627.95,7643.62,177.030518
6/2/2018 21:45,7643.62,7644.91,7623.8,7639.89,252.862805
6/2/2018 22:00,7639.89,7641.9,7618.6,7630,200.251063
6/2/2018 22:15,7630,7633.17,7616.08,7624.24,135.879021
6/2/2018 22:30,7624.25,7638,7621.09,7629.99,200.242597
6/2/2018 22:45,7629.99,7634,7620.01,7631,146.052899
6/2/2018 23:00,7633.78,7645.05,7630.01,7639.02,251.260735
6/2/2018 23:15,7642.97,7648.96,7636,7643.02,245.431234
6/2/2018 23:30,7648.74,7648.74,7639.45,7645.99,266.795358
6/2/2018 23:45,7645.98,7646,7635.27,7640.03,118.514896
6/3/2018 0:00,7636.81,7658.4,7636,7656.8,279.424125
6/3/2018 0:15,7658.38,7660,7648.84,7659,157.734798
6/3/2018 0:30,7659.38,7662.72,7651.76,7656.16,296.832388
6/3/2018 0:45,7656.16,7668.52,7650,7660.08,202.369229
6/3/2018 1:00,7660.07,7670,7654.02,7660,194.488881
6/3/2018 1:15,7660,7672.81,7655.58,7672.4,179.630133
6/3/2018 1:30,7672.4,7676.12,7646.23,7656.99,229.030528
6/3/2018 1:45,7656.99,7658.87,7630.05,7650.59,268.927849
6/3/2018 2:00,7653.12,7653.12,7637,7644.06,229.131652
6/3/2018 2:15,7644.06,7650,7640,7648,107.456929
6/3/2018 2:30,7644.04,7647.87,7636.05,7639.23,273.683752
6/3/2018 2:45,7637.68,7645.47,7600,7641.41,583.587818
6/3/2018 3:00,7641.42,7651.2,7635.76,7639.89,251.7131
6/3/2018 3:15,7641.92,7647.07,7632,7636,162.001381
6/3/2018 3:30,7637.54,7639.97,7621.07,7623.24,149.597572
6/3/2018 3:45,7628.19,7651.2,7620.82,7643.1,146.842741
6/3/2018 4:00,7645.23,7646.69,7625.8,7625.8,242.346459
6/3/2018 4:15,7630.4,7640,7625,7636.61,107.046713
6/3/2018 4:30,7637.8,7644.91,7625.32,7636.05,121.097357
6/3/2018 4:45,7634.95,7649.99,7631.06,7645.28,354.487916
6/3/2018 5:00,7647.47,7654,7645.03,7647.03,182.640106
6/3/2018 5:15,7647.04,7651.85,7635.86,7645.01,149.998112
6/3/2018 5:30,7645,7660,7645,7659.39,101.604756
6/3/2018 5:45,7659.39,7665.48,7650,7655,321.403632
6/3/2018 6:00,7655,7655.01,7640,7647.99,335.323865
6/3/2018 6:15,7644.76,7662.29,7644.76,7661.02,261.5411
6/3/2018 6:30,7661.05,7786.69,7659,7728.16,1049.883877
6/3/2018 6:45,7730.69,7743.6,7715,7729.64,365.192727
6/3/2018 7:00,7725.59,7742.87,7721,7724.9,219.049347
6/3/2018 7:15,7724.9,7735,7722.81,7734.84,293.287181
6/3/2018 7:30,7734.84,7739.99,7730.05,7735.01,259.949148
6/3/2018 7:45,7736.75,7736.75,7715,7720,268.302228
6/3/2018 8:00,7720,7730,7713.73,7724.32,157.018673
6/3/2018 8:15,7724.38,7741.47,7723,7738.31,309.730701
6/3/2018 8:30,7738.3,7767.81,7738.3,7767.79,531.023403
6/3/2018 8:45,7767.79,7776.25,7737.6,7755.25,408.749339
6/3/2018 9:00,7755.15,7766.88,7732.64,7744.86,318.744699
6/3/2018 9:15,7744.86,7746.47,7737.45,7744.7,278.429987
6/3/2018 9:30,7742.2,7745,7733,7740.99,262.730404
6/3/2018 9:45,7741.05,7759,7740,7753.63,254.208511
6/3/2018 10:00,7750.37,7756.79,7740.01,7743.01,292.786487
6/3/2018 10:15,7743.01,7746,7740,7740.01,415.075038
6/3/2018 10:30,7740.01,7740.99,7722.98,7727,368.980604
6/3/2018 10:45,7727,7727,7695.5,7703.8,446.905424
6/3/2018 11:00,7703.7,7729.15,7700,7710,494.901049
6/3/2018 11:15,7710,7728,7710,7726.98,127.450801
6/3/2018 11:30,7727.44,7730,7709.5,7714.26,288.951038
6/3/2018 11:45,7718.95,7720,7710.03,7714.85,164.471201
6/3/2018 12:00,7714.85,7720,7710,7711.03,123.182907
6/3/2018 12:15,7711.03,7720,7705.01,7705.09,243.522837
6/3/2018 12:30,7707.94,7735.89,7705.1,7716.28,378.68834
6/3/2018 12:45,7716.28,7732.13,7713.35,7718.83,274.730678
6/3/2018 13:00,7724.99,7730.24,7714,7729.93,152.913562
6/3/2018 13:15,7729.94,7742,7727.93,7733.42,229.269844
6/3/2018 13:30,7733.42,7750.26,7733.31,7739,261.857454
6/3/2018 13:45,7739,7745,7711,7720.05,298.079462
6/3/2018 14:00,7720,7730,7693.46,7702.99,386.462162
6/3/2018 14:15,7702.99,7708.4,7682,7705.05,445.312047
6/3/2018 14:30,7705.05,7708,7680.06,7704.01,407.617571
6/3/2018 14:45,7700.03,7724.16,7700.03,7717,278.729306
6/3/2018 15:00,7718.51,7725.89,7702.55,7710.5,356.09193
6/3/2018 15:15,7710.5,7721.4,7703,7717.46,180.075347
6/3/2018 15:30,7717.45,7726.9,7707.07,7725.99,188.411628
6/3/2018 15:45,7726,7732.95,7721,7730.01,224.365302
6/3/2018 16:00,7731,7739.97,7718,7721.79,272.292944
6/3/2018 16:15,7719.13,7724,7702.4,7723,315.574304
6/3/2018 16:30,7723,7730.4,7702.45,7715.01,156.744359
6/3/2018 16:45,7714.35,7720,7700.07,7706.58,264.666033
6/3/2018 17:00,7703.87,7706.81,7685,7687.99,412.382319
6/3/2018 17:15,7687.98,7705.02,7670.66,7685,584.727821
6/3/2018 17:30,7683.34,7694.93,7669.77,7688.6,574.602856
6/3/2018 17:45,7688.6,7699,7678.92,7695.13,278.734975
6/3/2018 18:00,7695.99,7699.99,7677.74,7679.99,209.204929
6/3/2018 18:15,7679.99,7690.1,7673.72,7684.99,224.173471
6/3/2018 18:30,7682.9,7685,7674.31,7674.32,158.624843
6/3/2018 18:45,7680.79,7683.99,7670,7678,311.884625
6/3/2018 19:00,7678,7681.96,7665.24,7666.56,285.506396
6/3/2018 19:15,7672,7674.49,7636.21,7664.51,652.518539
6/3/2018 19:30,7664.51,7717,7658,7697.7,520.335735
6/3/2018 19:45,7697.7,7718,7691.3,7699.57,171.830345
6/3/2018 20:00,7699.58,7702.29,7686.32,7691.21,193.281844
6/3/2018 20:15,7692.33,7699.49,7686.07,7689.02,254.926324
6/3/2018 20:30,7689.02,7710,7687.88,7705.91,189.962454
6/3/2018 20:45,7705.91,7729,7705.02,7720.01,271.26778
6/3/2018 21:00,7720.02,7723.6,7699.03,7717.01,234.289147
6/3/2018 21:15,7718,7720.99,7700.01,7706.11,355.720417
6/3/2018 21:30,7706.1,7706.1,7682,7688,524.019281
6/3/2018 21:45,7688,7693.86,7672.36,7692.01,283.72814
6/3/2018 22:00,7692.01,7700,7688.02,7693.98,230.143871
6/3/2018 22:15,7691.7,7700,7689.42,7694.94,225.84495
6/3/2018 22:30,7694.95,7703.32,7691.99,7698.5,193.405026
6/3/2018 22:45,7699.79,7716,7690,7712.82,309.153588
6/3/2018 23:00,7712.82,7716,7698.27,7699.46,323.693517
6/3/2018 23:15,7702.57,7716.14,7695.33,7713.01,221.614748
6/3/2018 23:30,7713,7716,7690,7700.23,178.783555
6/3/2018 23:45,7700.23,7722.29,7695,7714.26,226.444679
6/4/2018 0:00,7714.26,7735,7701.5,7714.66,322.018416
6/4/2018 0:15,7714.67,7733.8,7714,7725.39,285.450319
6/4/2018 0:30,7725.39,7760.52,7716.97,7717.49,659.227868
6/4/2018 0:45,7719.82,7734.92,7712.69,7713.99,405.435877
6/4/2018 1:00,7712.92,7720.43,7700.01,7707.3,154.431175
6/4/2018 1:15,7707.3,7715,7700.02,7712.99,304.04462
6/4/2018 1:30,7711.49,7715,7665.32,7690,333.556338
6/4/2018 1:45,7690,7711.84,7682.48,7703.99,213.996233
6/4/2018 2:00,7704,7704.97,7685,7690,196.695216
6/4/2018 2:15,7690,7699.74,7673.25,7683.07,286.717679
6/4/2018 2:30,7683.07,7688.97,7671.1,7676.24,215.616558
6/4/2018 2:45,7672.16,7685,7667.39,7674,247.523491
6/4/2018 3:00,7677.97,7698.96,7673.13,7696.61,238.251264
6/4/2018 3:15,7693.89,7699.39,7681.9,7691.36,150.934485
6/4/2018 3:30,7693.72,7695,7681.96,7692.25,197.688354
6/4/2018 3:45,7692.04,7699.39,7686.2,7690,199.632689
6/4/2018 4:00,7688.99,7695,7685,7690.32,182.070096
6/4/2018 4:15,7690.69,7695.91,7690.25,7695.01,196.364792
6/4/2018 4:30,7695.58,7707,7695,7703.96,172.294745
6/4/2018 4:45,7703.96,7707,7693.1,7699.01,208.076006
6/4/2018 5:00,7699,7703.9,7679,7680,340.304008
6/4/2018 5:15,7680,7691,7676.95,7683,364.836041
6/4/2018 5:30,7683,7689.31,7672.01,7676.03,311.048462
6/4/2018 5:45,7676.03,7684.5,7608.39,7660,788.038652
6/4/2018 6:00,7660,7660.01,7617.4,7639.99,571.233319
6/4/2018 6:15,7638,7657.06,7630,7641.37,299.584468
6/4/2018 6:30,7641.36,7641.37,7568,7598.14,1065.763642
6/4/2018 6:45,7598.14,7624.64,7568.78,7578.76,501.495762
6/4/2018 7:00,7578.76,7609.31,7578.74,7590,393.842136
6/4/2018 7:15,7590,7620.02,7587.15,7613.9,307.400022
6/4/2018 7:30,7613.89,7619.99,7600.07,7611.22,227.868697
6/4/2018 7:45,7614.2,7615,7595,7597.7,293.049493
6/4/2018 8:00,7597.7,7600,7571.28,7573.63,488.50581
6/4/2018 8:15,7573.63,7592.83,7568,7590,291.636135
6/4/2018 8:30,7591.4,7608.83,7589.02,7602.67,366.724135
6/4/2018 8:45,7600.02,7610,7590.02,7609.24,412.531352
6/4/2018 9:00,7609.26,7609.3,7573.98,7573.99,424.33584
6/4/2018 9:15,7573.98,7600.04,7568,7572.36,466.709469
6/4/2018 9:30,7572.37,7589.99,7572.2,7575,270.468194
6/4/2018 9:45,7575,7628.51,7572,7627.9,541.679638
6/4/2018 10:00,7627.9,7628.98,7607.22,7613.34,509.649889
6/4/2018 10:15,7614.18,7627.59,7602.01,7611.99,307.502251
6/4/2018 10:30,7611.99,7615.8,7600,7607.58,294.932275
6/4/2018 10:45,7608.79,7620.81,7585.92,7591.06,275.363157
6/4/2018 11:00,7591.91,7591.91,7520,7544.98,879.912396
6/4/2018 11:15,7544.98,7557.39,7528,7532,392.348194
6/4/2018 11:30,7532,7557,7512.14,7519.96,603.76555
6/4/2018 11:45,7519.96,7534.04,7484.25,7505,786.782193
6/4/2018 12:00,7505,7528.02,7498,7528.02,318.429139
6/4/2018 12:15,7526,7529.99,7494.16,7514.62,293.108442
6/4/2018 12:30,7514.63,7538.99,7514.62,7530.2,240.579968
6/4/2018 12:45,7534.92,7534.92,7514.7,7525.74,197.020606
6/4/2018 13:00,7526.87,7530,7505.01,7515,228.117296
6/4/2018 13:15,7515,7525,7509,7512.99,324.013026
6/4/2018 13:30,7512.99,7524,7511.01,7520,207.014869
6/4/2018 13:45,7520,7520,7492,7494.99,353.892288
6/4/2018 14:00,7493.06,7497.84,7446.93,7447.69,847.853524
6/4/2018 14:15,7447.07,7490,7446.5,7479.38,693.856165
6/4/2018 14:30,7478.95,7495,7461.92,7488.99,338.849842
6/4/2018 14:45,7488.99,7494,7463.9,7483,405.189056
6/4/2018 15:00,7483,7514.69,7470.21,7500,316.44387
6/4/2018 15:15,7499.99,7510,7496,7507.17,149.583659
6/4/2018 15:30,7507.17,7512.96,7485.77,7486.98,225.434574
6/4/2018 15:45,7487,7500.76,7471.01,7496.99,255.858288
6/4/2018 16:00,7496.99,7501,7490.07,7496.01,226.598747
6/4/2018 16:15,7500,7508.61,7484.45,7496.75,405.444379
6/4/2018 16:30,7496.86,7499.36,7471.33,7481.93,340.51582
6/4/2018 16:45,7481.93,7490,7466,7483.1,313.171809
6/4/2018 17:00,7483.11,7490,7447,7460.03,275.497664
6/4/2018 17:15,7464.28,7478.42,7450.79,7453.09,241.548405
6/4/2018 17:30,7450.79,7484.99,7450.57,7468.71,362.031021
6/4/2018 17:45,7469.24,7480,7461.59,7475.92,175.42202
6/4/2018 18:00,7475.36,7483.76,7461.77,7483.07,265.879465
6/4/2018 18:15,7483.03,7485.97,7459,7478.68,154.46759
6/4/2018 18:30,7479,7488.1,7475.06,7484.01,342.68901
6/4/2018 18:45,7482.07,7499.96,7480.12,7498,475.166733
6/4/2018 19:00,7498,7512,7491.47,7508.66,352.546798
6/4/2018 19:15,7508.66,7515,7499.75,7505,251.730601
6/4/2018 19:30,7505.01,7508.98,7488.33,7494.99,396.646693
6/4/2018 19:45,7489.83,7495,7480,7494.99,245.901838
6/4/2018 20:00,7494.99,7496.88,7486.67,7496.85,214.326152
6/4/2018 20:15,7495.99,7497.28,7475.9,7480,189.613593
6/4/2018 20:30,7480,7503.63,7480,7500,241.910664
6/4/2018 20:45,7500,7534.85,7496.1,7526.19,300.347389
6/4/2018 21:00,7526.18,7538.05,7517.49,7529.1,237.569161
6/4/2018 21:15,7529.09,7547.04,7520.79,7537.69,283.532282
6/4/2018 21:30,7537.7,7546.35,7533,7545.81,261.445719
6/4/2018 21:45,7545.98,7548.3,7539,7547.79,240.632956
6/4/2018 22:00,7547.84,7548.82,7507,7513.88,288.318007
6/4/2018 22:15,7513.89,7519.86,7505,7515.74,221.863599
6/4/2018 22:30,7512,7519.96,7506.51,7514.8,95.820483
6/4/2018 22:45,7514.79,7517,7507.01,7507.01,83.148696
6/4/2018 23:00,7507.01,7507.02,7461,7487.12,370.17676
6/4/2018 23:15,7487.12,7488.41,7459,7483.91,317.323976
6/4/2018 23:30,7481.98,7492.1,7474.45,7485.91,388.699314
6/4/2018 23:45,7485.91,7508.49,7485,7487,356.265758
6/5/2018 0:00,7487,7514.04,7485.02,7502,239.632478
6/5/2018 0:15,7502,7510,7489,7492.07,140.140385
6/5/2018 0:30,7494.32,7498.77,7484.33,7498.62,116.104845
6/5/2018 0:45,7495.08,7499.86,7485,7494.77,165.851137
6/5/2018 1:00,7494.77,7518.8,7491,7513.42,313.126721
6/5/2018 1:15,7512.47,7513.43,7489.62,7491.18,171.574595
6/5/2018 1:30,7491.77,7499.99,7457.8,7480,194.901596
6/5/2018 1:45,7478.09,7494.77,7465.91,7490.02,152.984487
6/5/2018 2:00,7493.77,7497.7,7461,7465.85,234.404637
6/5/2018 2:15,7465.85,7466.31,7404,7410.26,929.999564
6/5/2018 2:30,7410.26,7436.98,7404,7411.98,340.984416
6/5/2018 2:45,7411.98,7415,7381.99,7395,546.330377
6/5/2018 3:00,7399,7413.99,7376.21,7413.99,537.432309
6/5/2018 3:15,7413.99,7426,7407.97,7419.2,429.869721
6/5/2018 3:30,7419.2,7420,7399,7401,279.536373
6/5/2018 3:45,7400.99,7424.6,7389.7,7417.36,298.067664
6/5/2018 4:00,7417.36,7438.71,7412,7435.99,416.356246
6/5/2018 4:15,7435.99,7437.99,7407.59,7410,324.049491
6/5/2018 4:30,7409.99,7413.74,7395.99,7398.79,264.034556
6/5/2018 4:45,7401.93,7410,7367.83,7375,450.336387
6/5/2018 5:00,7374.98,7401.58,7368,7401.46,373.704918
6/5/2018 5:15,7396.59,7424.1,7392.99,7416.23,341.254763
6/5/2018 5:30,7416.23,7433.88,7405,7427.56,208.604422
6/5/2018 5:45,7430.48,7435,7420,7424.1,182.95548
6/5/2018 6:00,7420,7455.94,7412.86,7445.01,428.42876
6/5/2018 6:15,7445.3,7451.96,7415.81,7426.88,198.070304
6/5/2018 6:30,7426,7444.98,7426,7430,272.148338
6/5/2018 6:45,7430,7433.45,7409.7,7429.01,197.488376
6/5/2018 7:00,7430.59,7432.95,7386,7407.87,310.729626
6/5/2018 7:15,7407.89,7413.82,7391.7,7406.48,279.516085
6/5/2018 7:30,7406.49,7413.06,7386.01,7396.67,237.500877
6/5/2018 7:45,7396.67,7419,7382.12,7412.01,381.773245
6/5/2018 8:00,7412.01,7447.92,7412,7437.01,404.30956
6/5/2018 8:15,7437,7458.34,7431.75,7443.67,445.987983
6/5/2018 8:30,7443.67,7446.61,7420,7444.99,287.856036
6/5/2018 8:45,7444.99,7470,7441,7456.47,453.403685
6/5/2018 9:00,7456.74,7462.91,7425.02,7446.59,382.197773
6/5/2018 9:15,7441.12,7454.78,7414.86,7435.6,235.264646
6/5/2018 9:30,7430.17,7447.84,7425.03,7436.09,285.578404
6/5/2018 9:45,7436.06,7449.36,7419.58,7420.05,164.131541
6/5/2018 10:00,7420.27,7435,7417.52,7422.6,145.346863
6/5/2018 10:15,7422.6,7440.58,7412,7431.01,314.086426
6/5/2018 10:30,7434,7440,7425.11,7429.99,189.422024
6/5/2018 10:45,7429.99,7439,7411,7420,263.640289
6/5/2018 11:00,7420.05,7433.7,7395.2,7396.17,400.848475
6/5/2018 11:15,7404.85,7439,7386.7,7424.97,339.613914
6/5/2018 11:30,7423.33,7463,7395,7415.99,384.279583
6/5/2018 11:45,7405.63,7434.98,7403,7428.88,292.404954
6/5/2018 12:00,7422.1,7450,7422.08,7438.99,330.602701
6/5/2018 12:15,7433.58,7439.25,7413.39,7422.95,114.207976
6/5/2018 12:30,7422.95,7437.96,7421.74,7432.98,234.351992
6/5/2018 12:45,7430.03,7437.96,7404,7407.96,202.58629
6/5/2018 13:00,7407.96,7418.8,7398.21,7414.99,302.494446
6/5/2018 13:15,7415,7430.1,7415,7421.1,209.134605
6/5/2018 13:30,7422.12,7429,7415,7421.99,259.044589
6/5/2018 13:45,7421.99,7423,7358,7385,564.610603
6/5/2018 14:00,7385,7397.11,7367,7380,249.026136
6/5/2018 14:15,7378.01,7416.68,7378,7411.01,235.441584
6/5/2018 14:30,7411.01,7418.59,7391.93,7404.98,122.389925
6/5/2018 14:45,7404.8,7411,7401.1,7406.98,104.016781
6/5/2018 15:00,7406.97,7457.28,7402.69,7447,471.726906
6/5/2018 15:15,7447,7492.14,7442,7474.99,716.079612
6/5/2018 15:30,7475,7478.46,7452,7457.96,332.156717
6/5/2018 15:45,7457.96,7594,7453.22,7577.09,1011.040343
6/5/2018 16:00,7577.09,7599.99,7547.11,7570,920.51582
6/5/2018 16:15,7570,7611.62,7534.32,7540.07,901.979718
6/5/2018 16:30,7540.98,7574.18,7533.98,7558,423.868391
6/5/2018 16:45,7560.52,7578.12,7551.04,7570,269.860629
6/5/2018 17:00,7570,7581.55,7560,7573.56,417.427138
6/5/2018 17:15,7574.99,7623,7571.02,7599.97,693.269864
6/5/2018 17:30,7599.94,7679.49,7590,7636,827.572092
6/5/2018 17:45,7632.12,7643.97,7602.7,7620.12,407.446383
6/5/2018 18:00,7620,7647.97,7615.3,7628.85,543.797433
6/5/2018 18:15,7628.85,7637.99,7617,7621.99,282.248142
6/5/2018 18:30,7621.98,7647.77,7615.47,7645.55,286.638236
6/5/2018 18:45,7646.28,7649,7611,7618.66,233.764938
6/5/2018 19:00,7618.67,7630,7609,7618.75,238.717068
6/5/2018 19:15,7620,7636.36,7618,7633.04,175.172782
6/5/2018 19:30,7633.04,7633.04,7607.13,7614.93,276.256472
6/5/2018 19:45,7614.92,7631.03,7608.11,7621.01,327.888438
6/5/2018 20:00,7620.01,7634,7620.01,7625.28,190.450792
